x,y,seed
70287,-0.92,4
70301,-0.92,4
70373,-0.92,4
70388,-0.92,4
70462,-0.92,4
70496,-0.92,4
70544,-0.92,4
70581,-0.92,4
70642,-0.92,4
70685,-0.92,4
70692,-0.92,4
70792,-0.92,4
70803,-0.92,4
70843,-0.92,4
70875,-0.94,4
70915,-0.94,4
70928,-0.94,4
70949,-0.94,4
70985,-0.94,4
70998,-0.94,4
71044,-0.94,4
71138,-0.94,4
71215,-0.94,4
71253,-0.94,4
71283,-0.94,4
71341,-0.94,4
71406,-0.94,4
71452,-0.94,4
71512,-0.94,4
71553,-0.94,4
71645,-0.94,4
71688,-0.94,4
71777,-0.94,4
71825,-0.94,4
71843,-0.94,4
71909,-0.94,4
71970,-0.94,4
72021,-0.94,4
72077,-0.94,4
72163,-0.94,4
72220,-0.96,4
72284,-0.96,4
72360,-0.96,4
72436,-0.96,4
72471,-0.96,4
72540,-0.96,4
72589,-0.96,4
72689,-0.96,4
72718,-0.96,4
72738,-0.96,4
72806,-0.96,4
72818,-0.96,4
72838,-0.96,4
72891,-0.96,4
72952,-0.96,4
73051,-0.96,4
73069,-0.96,4
73083,-0.96,4
73134,-0.96,4
73209,-0.96,4
73232,-0.96,4
73276,-0.98,4
73342,-0.98,4
73392,-0.98,4
73405,-0.98,4
73447,-0.98,4
73524,-0.98,4
73540,-0.98,4
73580,-0.98,4
73632,-0.98,4
73694,-0.98,4
73721,-0.98,4
73777,-0.98,4
73794,-0.98,4
73884,-0.98,4
73957,-0.98,4
73991,-0.98,4
74065,-0.98,4
74132,-0.98,4
74192,-0.98,4
74206,-0.98,4
74242,-0.98,4
74255,-0.98,4
74322,-0.98,4
74384,-0.98,4
74441,-0.98,4
74539,-0.98,4
74589,-0.98,4
74647,-0.98,4
74705,-0.98,4
74773,-0.98,4
74793,-0.98,4
74842,-0.98,4
74888,-0.98,4
74943,-0.98,4
74980,-0.98,4
75037,-0.98,4
75128,-1.0,4
75141,-1.0,4
75186,-1.0,4
75250,-1.0,4
75284,-1.0,4
75346,-1.0,4
75387,-1.0,4
75393,-1.0,4
75422,-1.0,4
75466,-1.0,4
75548,-1.0,4
75648,-0.98,4
75710,-0.98,4
75738,-0.98,4
75811,-0.98,4
75838,-0.98,4
75933,-0.98,4
75942,-0.98,4
76015,-0.98,4
76082,-0.98,4
76168,-0.98,4
76173,-0.98,4
76203,-0.98,4
76226,-0.98,4
76302,-0.98,4
76357,-0.98,4
76430,-0.98,4
76501,-0.98,4
76537,-0.98,4
76590,-0.98,4
76612,-0.98,4
76652,-0.98,4
76716,-0.98,4
76800,-0.98,4
76819,-0.98,4
76829,-0.98,4
76929,-0.96,4
76940,-0.96,4
77040,-0.94,4
77122,-0.94,4
77137,-0.94,4
77155,-0.94,4
77255,-0.92,4
77279,-0.92,4
77350,-0.92,4
77404,-0.92,4
77490,-0.92,4
77537,-0.92,4
77549,-0.92,4
77598,-0.92,4
77646,-0.92,4
77730,-0.92,4
77797,-0.92,4
77872,-0.92,4
77886,-0.92,4
77947,-0.92,4
77968,-0.92,4
78054,-0.92,4
78121,-0.92,4
78147,-0.92,4
78178,-0.92,4
78213,-0.94,4
78297,-0.94,4
78397,-0.92,4
78422,-0.92,4
78482,-0.92,4
78522,-0.92,4
78546,-0.92,4
78610,-0.92,4
78619,-0.92,4
78692,-0.92,4
78758,-0.92,4
78767,-0.92,4
78808,-0.92,4
78851,-0.92,4
78912,-0.92,4
78978,-0.92,4
79029,-0.92,4
79044,-0.92,4
79100,-0.92,4
79130,-0.92,4
79177,-0.92,4
79268,-0.92,4
79344,-0.92,4
79428,-0.92,4
79468,-0.92,4
79555,-0.94,4
79600,-0.94,4
79613,-0.96,4
79655,-0.96,4
79668,-0.96,4
79692,-0.96,4
79725,-0.98,4
79792,-0.98,4
79828,-0.98,4
79899,-0.98,4
79924,-0.98,4
79963,-0.98,4
79973,-0.98,4
79988,-0.98,4
80057,-0.98,4
80146,-0.98,4
80161,-0.98,4
80187,-0.98,4
80270,-0.98,4
80299,-0.98,4
80369,-0.98,4
80460,-0.98,4
80505,-0.98,4
80590,-0.98,4
80652,-0.98,4
80752,-0.96,4
80826,-0.96,4
80846,-0.98,4
80913,-0.98,4
81002,-0.98,4
81040,-0.98,4
81107,-0.98,4
81148,-0.98,4
81163,-0.98,4
81250,-0.98,4
81295,-0.98,4
81319,-0.98,4
81404,-0.98,4
81471,-0.98,4
81484,-0.98,4
81518,-0.98,4
81584,-0.98,4
81660,-0.98,4
81686,-0.98,4
81717,-0.98,4
81736,-0.98,4
81769,-0.98,4
81816,-0.98,4
81864,-0.98,4
81874,-0.98,4
81910,-0.98,4
81989,-0.98,4
82033,-0.98,4
82075,-0.98,4
82164,-0.98,4
82227,-0.98,4
82292,-0.98,4
82371,-0.98,4
82471,-0.96,4
82512,-0.96,4
82564,-0.96,4
82620,-0.96,4
82712,-0.96,4
82724,-0.96,4
82751,-0.96,4
82785,-0.96,4
82792,-0.96,4
82883,-0.96,4
82947,-0.96,4
83018,-0.96,4
83098,-0.96,4
83110,-0.96,4
83192,-0.96,4
83237,-0.96,4
83272,-0.96,4
83316,-0.98,4
83382,-0.98,4
83470,-0.98,4
83477,-0.98,4
83556,-0.98,4
83589,-0.98,4
83598,-0.98,4
83637,-0.98,4
83703,-0.98,4
83753,-0.98,4
83805,-0.98,4
83827,-0.98,4
83893,-0.98,4
83941,-0.98,4
84011,-0.98,4
84070,-0.98,4
84084,-0.98,4
84102,-0.98,4
84190,-0.98,4
84283,-0.98,4
84297,-0.98,4
84350,-0.98,4
84397,-0.98,4
84468,-0.98,4
84482,-0.98,4
84571,-0.98,4
84671,-0.96,4
84701,-0.96,4
84721,-0.96,4
84733,-0.96,4
84792,-0.96,4
84837,-0.96,4
84893,-0.96,4
84948,-0.98,4
85027,-0.98,4
85058,-0.98,4
85099,-0.98,4
85130,-0.98,4
85189,-0.98,4
85248,-0.98,4
85299,-0.98,4
85314,-0.98,4
85386,-0.98,4
85403,-0.98,4
85423,-0.98,4
85472,-0.98,4
85554,-0.98,4
85611,-0.98,4
85657,-0.98,4
85689,-0.98,4
85692,-0.98,4
85738,-0.98,4
85761,-0.98,4
85861,-0.96,4
85883,-0.96,4
85892,-0.96,4
85924,-0.96,4
85966,-0.96,4
86050,-0.96,4
86110,-0.96,4
86152,-0.96,4
86252,-0.94,4
86289,-0.94,4
86322,-0.94,4
86422,-0.92,4
86437,-0.92,4
86492,-0.92,4
86551,-0.92,4
86565,-0.92,4
86642,-0.92,4
86698,-0.92,4
86781,-0.92,4
86863,-0.92,4
86916,-0.92,4
86999,-0.92,4
87079,-0.92,4
87166,-0.94,4
87195,-0.94,4
87225,-0.94,4
87305,-0.94,4
87375,-0.94,4
87395,-0.94,4
87460,-0.94,4
87473,-0.94,4
87541,-0.94,4
87548,-0.94,4
87603,-0.94,4
87608,-0.94,4
87627,-0.94,4
87637,-0.94,4
87677,-0.94,4
87690,-0.94,4
87700,-0.94,4
87745,-0.94,4
87790,-0.94,4
87821,-0.94,4
87905,-0.94,4
87920,-0.94,4
87991,-0.94,4
88019,-0.94,4
88044,-0.94,4
88102,-0.94,4
88135,-0.94,4
88147,-0.96,4
88166,-0.96,4
88183,-0.96,4
88283,-0.96,4
88347,-0.96,4
88375,-0.96,4
88383,-0.96,4
88440,-0.96,4
88456,-0.98,4
88518,-0.98,4
88563,-0.98,4
88631,-1.0,4
88650,-1.0,4
88705,-1.0,4
88711,-1.0,4
88794,-1.0,4
88820,-1.0,4
88847,-1.0,4
88882,-1.0,4
88978,-1.0,4
88990,-1.0,4
89082,-1.0,4
89142,-1.0,4
89184,-1.0,4
89236,-1.0,4
89315,-1.0,4
89326,-1.0,4
89411,-1.0,4
89465,-1.0,4
89534,-1.0,4
89566,-1.0,4
89578,-1.0,4
89604,-1.0,4
89671,-1.0,4
89747,-1.0,4
89830,-1.0,4
89892,-1.0,4
89900,-1.0,4
89976,-1.0,4
90020,-1.0,4
90078,-1.0,4
90120,-1.0,4
90166,-1.0,4
90235,-1.0,4
90277,-1.0,4
90374,-1.0,4
90469,-1.0,4
90558,-1.0,4
90635,-1.0,4
90687,-1.0,4
90729,-1.0,4
90737,-1.0,4
90825,-1.0,4
90868,-1.0,4
90928,-1.0,4
91011,-1.0,4
91031,-1.0,4
91066,-1.0,4
91105,-1.0,4
91167,-1.0,4
91250,-1.0,4
91310,-1.0,4
91410,-0.98,4
91495,-0.98,4
91544,-0.98,4
91604,-0.98,4
91651,-0.98,4
91748,-0.98,4
91800,-0.98,4
91833,-0.98,4
91877,-0.98,4
91919,-0.98,4
91939,-0.98,4
92026,-0.98,4
92106,-0.98,4
92157,-0.98,4
92246,-0.98,4
92299,-0.98,4
92345,-0.98,4
92420,-0.98,4
92495,-0.98,4
92519,-0.98,4
92560,-0.98,4
92638,-0.98,4
92710,-0.98,4
92758,-0.98,4
92851,-0.98,4
92910,-0.98,4
92950,-0.98,4
92996,-0.98,4
93031,-0.98,4
93109,-0.98,4
93160,-0.98,4
93197,-0.98,4
93295,-0.98,4
93377,-0.98,4
93415,-0.98,4
93477,-0.98,4
93492,-0.98,4
93512,-0.98,4
93570,-0.98,4
93648,-0.98,4
93664,-0.98,4
93724,-0.98,4
93792,-0.98,4
93882,-0.98,4
93912,-0.98,4
93968,-0.98,4
94033,-0.98,4
94070,-0.98,4
94162,-0.98,4
94250,-0.98,4
94264,-1.0,4
94330,-1.0,4
94372,-1.0,4
94419,-1.0,4
94519,-0.98,4
94547,-0.98,4
94561,-0.98,4
94650,-0.98,4
94678,-0.98,4
94700,-0.98,4
94768,-0.98,4
94782,-0.98,4
94810,-0.98,4
94885,-0.98,4
94905,-0.98,4
94949,-0.98,4
94977,-0.98,4
95051,-0.98,4
95081,-0.98,4
95107,-0.98,4
95187,-0.98,4
95233,-0.98,4
95272,-0.98,4
95304,-0.98,4
95368,-0.98,4
95411,-0.98,4
95470,-0.98,4
95534,-0.98,4
95596,-0.98,4
95649,-0.98,4
95725,-0.98,4
95753,-0.98,4
95830,-0.98,4
95882,-0.98,4
95890,-0.98,4
95937,-0.98,4
96036,-0.98,4
96133,-0.98,4
96233,-0.96,4
96304,-0.96,4
96325,-0.96,4
96402,-0.96,4
96460,-0.96,4
96478,-0.96,4
96528,-0.96,4
96591,-0.96,4
96670,-0.96,4
96716,-0.96,4
96797,-0.96,4
96831,-0.96,4
96901,-0.96,4
96992,-0.96,4
97010,-0.96,4
97084,-0.96,4
97183,-0.98,4
97239,-0.98,4
97300,-0.98,4
97347,-0.98,4
97417,-0.98,4
97435,-0.98,4
97488,-0.98,4
97528,-0.98,4
97605,-0.98,4
97633,-0.98,4
97682,-0.98,4
97755,-0.98,4
97801,-0.98,4
97901,-0.96,4
97920,-0.96,4
97976,-0.96,4
97986,-0.96,4
98011,-0.96,4
98045,-0.96,4
98121,-0.96,4
98173,-0.96,4
98210,-0.96,4
98310,-0.94,4
98351,-0.94,4
98422,-0.94,4
98436,-0.94,4
98478,-0.94,4
98515,-0.94,4
98530,-0.94,4
98572,-0.94,4
98595,-0.94,4
98691,-0.94,4
98764,-0.94,4
98804,-0.94,4
98830,-0.96,4
98900,-0.96,4
98953,-0.96,4
99026,-0.96,4
99117,-0.96,4
99202,-0.96,4
99276,-0.96,4
99344,-0.96,4
99444,-0.94,4
99500,-0.94,4
99531,-0.94,4
99544,-0.94,4
99605,-0.94,4
99672,-0.94,4
99714,-0.94,4
99798,-0.94,4
99849,-0.94,4
99917,-0.94,4
99927,-0.94,4
99935,-0.94,4
100027,-0.94,4
100046,-0.94,4
100089,-0.94,4
100122,-0.94,4
100173,-0.94,4
100187,-0.94,4
100196,-0.94,4
100296,-0.92,4
100315,-0.92,4
